user name,user level,positive or negative,total playing time,number of helpful,content,Action,Adventure,Racing,RPG,Simulation,Sports,Strategy
http://steamcommunity.com/id/Zedd69/,80,1,6.8 hrs on record,"
				No ratings yet			","
Posted: March 9, 2014
												Half life 2 is awesome . Half life 2 with Synergy is epic . Rate up this game !			",79,8,7,9,5,0,3
http://steamcommunity.com/profiles/76561198119216332/,14,1,21.4 hrs on record,"
				No ratings yet			","
Posted: March 16, 2014
												this is a really great game to get if you want to play single player games (such as half life 2) with people online or with your friends! i love it :)			",64,7,0,1,2,1,0
http://steamcommunity.com/id/advancedq/,11,1,8.8 hrs on record,"
				No ratings yet			","
Posted: October 31, 2011
												Haly Life 2 and lots of Sourse Single Player games.Tired of being alone?Not anymore!Play this game, play single player games with your friends!			",180,23,6,19,8,1,19
http://steamcommunity.com/profiles/76561198060850824/,31,1,291.9 hrs on record,"
				No ratings yet			","
Posted: March 9, 2014
												Synergy is a fun HL2 mod. It allows you to play thoose bothersome combat sections in Half-Life 2 with other people online, allowing for fun multiplayer gameplay. It is very stable, and because it is simply a Mod of other games, it's not a terrible HL2 mod. I reccommend Synergy for any fan of Half-Life 2 or source Engine games.			",95,6,0,14,8,1,8
http://steamcommunity.com/id/Posiedien/,11,1,17.8 hrs on record,"
				No ratings yet			","
Posted: June 20, 2012
												Half-life 2 with Friends. Nuff' said.			",139,47,1,10,13,3,26
http://steamcommunity.com/profiles/76561198015617533/,23,1,16.5 hrs on record,"
				No ratings yet			","
Posted: April 7, 2014
												this is op as BALLSSSSSSSSSSSSSSSSS!!!!!!!!!!!!!!!!!!!!!!!!also like this game XD			",0,0,0,0,0,0,0
http://steamcommunity.com/id/r326/,10,1,17.3 hrs on record,"
				No ratings yet			","
Posted: May 18, 2014
												this game brings back some memories of hl1 for haveing the defautl hev suit charger on the map takeover			",36,0,0,5,1,1,1
http://steamcommunity.com/id/pidarween/,30,1,0.6 hrs on record,"
				No ratings yet			","
Posted: May 13, 2014
												I'd give this game a 65 because of the outstanding gameplay and because i am a great teacher who gives fair grades			",317,42,0,27,15,3,13
http://steamcommunity.com/id/matthew1090/,14,1,40.2 hrs on record,"
				No ratings yet			","
Posted: May 14, 2014
												Playing half-life 2 cooperatively is worth the mere price of free.			",62,6,0,14,3,0,31
http://steamcommunity.com/profiles/76561198091212537/,9,1,9.1 hrs on record,"
				No ratings yet			","
Posted: May 17, 2014
												it wont start the game because its missing exclutable and ive try everything it wont work			",21,1,0,1,3,0,4
http://steamcommunity.com/profiles/76561198039868396/,12,1,602.0 hrs on record,"
				No ratings yet			","
Posted: May 17, 2014
												synergy is a good game, But in some cases i have spawned in locations where it has stoped the game from progressingBut if you want to have some fun with people then this game is a good Co-op experience.			",89,8,0,15,8,0,3
http://steamcommunity.com/id/RebornZA/,12,1,16.2 hrs on record,"
				No ratings yet			","
Posted: May 9, 2014
												Yes Yes Yes and Yes... This is much awesome... Praise Gordon.			",324,143,7,55,22,5,23
http://steamcommunity.com/id/NascentDecay/,13,1,7.5 hrs on record,"
				No ratings yet			","
Posted: May 10, 2014
												This is super cool. ",154,23,4,20,14,1,17
http://steamcommunity.com/profiles/76561198043950892/,31,1,9.5 hrs on record,"
				No ratings yet			","
Posted: May 10, 2014
												good			",66,3,0,4,5,0,1
http://steamcommunity.com/id/heccboi/,14,1,21.9 hrs on record,"
				No ratings yet			","
Posted: June 7, 2015
												Good game is good.			",0,0,0,0,0,0,0
http://steamcommunity.com/id/trap__/,16,1,29.0 hrs on record,"
				No ratings yet			","
Posted: September 29, 2012
												GOOD FOR PLAYING HL2 CAMPAINS WITH FRIENDS			",0,0,0,0,0,0,0
http://steamcommunity.com/id/HollowCam/,16,1,33.6 hrs on record,"
				No ratings yet			","
Posted: September 23, 2014
												Not much to say about it considering it is a mod of a already praised game. Synergy is probably one of the best multiplayer mods of a game that never head multiplayer.Synergy is up there with Euro Truck 2's online, Just Cause 2 Multiplayer, and many others, and it was released many years ago, it's simple to join and host games and there are many simplistic ideas, the only real problem is the game likes to disconnect randomly when switching levels. Other than that, I have no other complaints, and it is a lot of fun to play.Keep in mind, I am barely in any way talking about the side stuff offered by Synergy, if you're not playing Half-Life 2 Co-op, then I don't really know what to tell you.It's better than Obsidian Conflict and Sven Co-op in my opinion when it comes to functionality with the Half-Life games, but the general game isn't as good as Obsidian Conflict (but nobody gives a crap about the side stuff).Overall it's a lot of fun, and if you're a fan of the Half-Life games I recommend this mod, even if not I still recommend giving it a try with some pals.			",258,35,6,21,17,1,14
http://steamcommunity.com/profiles/76561197964731514/,23,1,1.1 hrs on record,"
				No ratings yet			","
Posted: May 1, 2011
												Barrelling through the countryside with 7 other people in a minibus? It's like a stag party in White Forest...			",196,33,14,5,17,3,9
http://steamcommunity.com/profiles/76561198074453440/,20,1,35.2 hrs on record,"
				No ratings yet			","
Posted: June 10, 2015
												hhhhhhhhhhhaaaaaaaaaaaaaaaxxxxxxxxxxxxxxxx			",93,5,0,8,11,0,20
http://steamcommunity.com/id/10101019/,10,1,9.1 hrs on record,"
				No ratings yet			","
Posted: June 16, 2015
												lol			",84,3,0,4,4,3,16
http://steamcommunity.com/id/GHExpert/,24,1,1.4 hrs on record,"
				No ratings yet			","
Posted: December 9, 2010
												If you have Half Life 2, I suggest you download this sick mod:D its Half Life 2 but you play as a rebel and you can play with other people			",34,4,0,0,1,0,0
http://steamcommunity.com/profiles/76561198015234997/,9,1,572.9 hrs on record,"
				No ratings yet			","
Posted: March 8, 2015
												i wub it			",76,3,0,1,4,0,4
http://steamcommunity.com/profiles/76561198064763966/,22,1,31.7 hrs on record,"
				No ratings yet			","
Posted: March 11, 2015
												Half Life 2 was a great game playing alone. What could get better than that? Synergy. Synergy allows you to play with your friends or just random people in Half Life 2. Though, there are some bugs, it's still a great mod and idea for Half Life. All we need now is Synergy-based Portal. (and by that, I mean up to like, 8 people XD)			",38,2,0,0,10,0,1
http://steamcommunity.com/id/Noobsaibot1997/,7,1,48.2 hrs on record,"
				No ratings yet			","
Posted: March 6, 2015
												I have to thank this mod for making so much fun co-operating with friends.It's very fun, and interesting concept.However, there are glitches and crashes everywhere. But hey at least you can have fun playing with other people on storymodes right?I rate: 9.5/10			",137,3,0,11,1,1,0
http://steamcommunity.com/id/zupasmoka/,21,1,47.7 hrs on record,"
				No ratings yet			","
Posted: October 27, 2014
												rules			",0,0,0,0,0,0,0
http://steamcommunity.com/profiles/76561198060977442/,11,1,9.2 hrs on record,"
				No ratings yet			","
Posted: December 1, 2014
												Et's gud multiplayer.et's leik Half Life 3, cept minus 1			",20,4,0,1,2,0,1
http://steamcommunity.com/profiles/76561198109362633/,12,1,31.5 hrs on record,"
				No ratings yet			","
Posted: August 7, 2014
												its awesome any half life 2 mod or halflife 2 can be mixed with this i give it a 100/10! ",37,1,0,1,3,0,1
http://steamcommunity.com/id/Vaiku/,19,1,35.2 hrs on record,"
				No ratings yet			","
Posted: August 8, 2014
												We had gmod the closest thing to multiplayer half life. Now we have this it is multiplayer half life THANK YOU MAKERS OF THE MOD			",78,6,0,8,4,0,1
http://steamcommunity.com/id/1113322ff2/,8,1,67.7 hrs on record,"
				No ratings yet			","
Posted: August 22, 2014
												its an awsome mod thats all to it			",53,0,0,3,4,0,6
http://steamcommunity.com/id/CptKittyhawk/,5,1,181.4 hrs on record,"
				No ratings yet			","
Posted: November 26, 2010
												Its a half life 2 mod that allows you to play ONLINE and who the hell can argue with having 5 people traveling with you in HL2 and HL2 ep 1 and 2!?			",221,27,6,20,18,4,31
http://steamcommunity.com/id/LynxRecruitGaming/,14,1,15.4 hrs on record,"
				No ratings yet			","
Posted: August 3, 2014
												this game is F***ing  awsome in meany ways possible			",54,4,0,4,5,0,0
http://steamcommunity.com/id/kukhai/,32,1,11.3 hrs on record,"
				No ratings yet			","
Posted: August 3, 2014
												The Rebel Rush events are soooooo much fun!			",67,11,1,9,3,0,3
http://steamcommunity.com/profiles/76561198034154779/,10,1,37.6 hrs on record,"
				No ratings yet			","
Posted: November 18, 2014
												This game.....has changed. I use to play  this game a lot on my old steam account (before itwas hacked). Back then, there was actual teamwork, squad tactics, and all the rest. Some of the best maps were the puzzle ones because they reqired clever thinking and teamwork. But now.....its more like a crowbar rush. Game's stil fun, but whenever people have to do something actually challenging, they just leave the game or do at !rtv for a new map. So play at your own risk I suppose. Lots of fun though.Overall: 9/10 ",56,1,0,6,2,0,6
http://steamcommunity.com/id/tehrealsalt/,30,1,0.6 hrs on record,"
				No ratings yet			","
Posted: August 4, 2014
												Cool little mod for HL2. Do you like HL2, or any of it's derivatives? Well, as long as you own the original, you can share it with your friends! I personally think it works best when you know who your playing with in real life, and you're Skypeing with them while you play. It's an interesting time, and reminds me of the PSX Half-Life coop game, Half-Life Decay (with the exception of there are no puzzles in this that require two people to solve).			",55,2,1,3,1,0,1
http://steamcommunity.com/id/sonnyboy123/,20,1,15.1 hrs on record,"
				No ratings yet			","
Posted: October 12, 2014
												Yes, It is a great game and great for people who want to play with there friends. The co-op goes amazing with the storyline and great for some children, teenagers and adults and i hope you like it as much as i have.			",98,8,0,4,10,1,1
http://steamcommunity.com/id/2snivy4u/,27,1,25.7 hrs on record,"
				No ratings yet			","
Posted: June 29, 2014
												It'd be more fun if there were more people online, but it runs cleanly and smoothly. I'd recommend it if I could get a bunch of friends together to play it at once.			",81,21,2,10,23,0,11
http://steamcommunity.com/profiles/76561198039772663/,21,1,63.0 hrs on record,"
				No ratings yet			","
Posted: June 17, 2014
												Breathtaking,Multiplayer...Half Life 2!!!! Omg without this game i would be %868646856 bored to death!			",104,8,0,10,8,3,10
http://steamcommunity.com/profiles/76561198009165576/,5,1,76.6 hrs on record,"
				No ratings yet			","
Posted: June 29, 2014
												Half-life 2 with pals. Bit glitchy but otherwise great fun, despite the ridiculously tough enemies.			",114,14,3,5,9,0,2
http://steamcommunity.com/id/darkieboy/,26,1,6.1 hrs on record,"
				No ratings yet			","
Posted: June 28, 2014
												Troll HL2 with friends, throw a barrel in there face. play bumper boats, hold a explosive barrel next to them...10/10			",76,17,0,5,4,0,3
http://steamcommunity.com/profiles/76561198139253203/,14,1,24.5 hrs on record,"
				No ratings yet			","
Posted: January 18, 2015
												This is an AWSOME mod and I love it, but I cant get HLS (Half-Life Source) to work on it though.			",76,12,0,9,6,0,12
http://steamcommunity.com/id/sadaki/,16,1,16.9 hrs on record,"
				No ratings yet			","
Posted: February 13, 2012
												If you like playing HL2 multiplayer but your friend always wants to quit because he gets a headache, this game may be for you.			",92,6,1,13,18,1,33
http://steamcommunity.com/id/Vanillabun/,10,1,5.0 hrs on record,"
				No ratings yet			","
Posted: January 3, 2015
												10/10			",123,5,3,12,8,2,15
http://steamcommunity.com/id/SuperChris138/,23,1,25.9 hrs on record,"
				No ratings yet			","
Posted: June 27, 2014
												This makes playing multiplayer half-life alot easier then trying to mod and edit your hl2, just download this for free and you're done! You can join random people's servers or make your own server. Includes hours upon hours of entertainment.			",86,7,1,1,5,2,6
http://steamcommunity.com/id/Joevin_Lui/,58,1,20.2 hrs on record,"
				No ratings yet			","
Posted: January 3, 2015
												Synergy is a hl2 mod focusing on co-op.These are the pros and cons :Pros :-Allow to play with friends-Ability to load different source games-Ability to play hl2 and other Source campaigns-Custom weapon, including MP5K-Heal people-Vehicle with multiple seatsCons :-May get bored-Cannot load game content if the games are not ownedSuggestions :-Enable AR1 (which is the AKM)-More Synergy mapsOverall :Worth a try8/10			",52,1,0,1,2,0,1
http://steamcommunity.com/id/xxxairesjrxxx/,13,1,21.1 hrs on record,"
				No ratings yet			","
Posted: July 12, 2014
												Have you ever wanted Half Life 2 to be MP? well heres your game :D really good for being free but does require you have Half life 2			",135,18,10,23,22,2,10
http://steamcommunity.com/id/3487/,11,1,85.7 hrs on record,"
				No ratings yet			","
Posted: July 9, 2014
												Kinda fun, sad that there aren't any custom campaigns for people that don't have half life 2.			",162,13,1,11,10,1,20
http://steamcommunity.com/id/KINZU4H/,4,1,1.7 hrs on record,"
				No ratings yet			","
Posted: October 3, 2014
												Nice Game			",64,7,0,2,2,3,5
http://steamcommunity.com/id/ThatsNotSOIMPORTANT/,15,1,16.9 hrs on record,"
				No ratings yet			","
Posted: October 2, 2014
												I'm glad that Valve did this, good idea - thumbs up!			",48,3,1,0,4,2,0
http://steamcommunity.com/profiles/76561198042512462/,28,1,44.9 hrs on record,"
				No ratings yet			","
Posted: September 16, 2014
												Is this even a game? Honestly, I can't even tell.			",68,21,0,19,6,0,1
http://steamcommunity.com/id/slowpokesbro/,15,1,13.8 hrs on record,"
				No ratings yet			","
Posted: September 20, 2014
												Gives a fun twist to playing Half Life.  From playing through all the games, to awesome custom made maps.			",77,5,0,13,8,0,13
http://steamcommunity.com/id/herecomess/,40,1,21.7 hrs on record,"
				No ratings yet			","
Posted: September 13, 2014
												well played m8 well played...			",191,10,0,19,17,1,9
http://steamcommunity.com/id/next-gensuperman/,13,1,175.4 hrs on record,"
				No ratings yet			","
Posted: August 19, 2012
												My hours in Synergy are, by far, the most fun I've had playing a Source Mod. The premise is so simple (Half-Life 2 Co-op), but it's just so well-executed and addicting. Even the maps that come with the mod are really great (I recommend syn_trials), and it supports maps from other mods for Half-Life 2 that are single-player. This game is just all-around awesome, and I recommend to everyone who has Half-Life 2 on their games list.			",128,16,3,14,7,1,16
http://steamcommunity.com/id/WhitePeopleWednesday/,5,1,3.6 hrs on record,"
				No ratings yet			","
Posted: January 5, 2014
												If you have HL2, don't have this game, have countless HL2 mods but feel that something is missing, grab some friends and get the this game. You can have all sorts of fun in this game and it isn't even just the storyline(especially in the first level in City 17) you can throw bicycles at homeless people, have races in airboats and jeeps, have everybody cruise in one giant truck and just wreck every alien that steps in your way, laughing(or getting mad, but that doesn't happen that often) at the bugs that occur, fighting over who is the real Gordon Freeman in your friend group because the NPCs only refer to you as Gordon Freeman and not a big pack of misfits, and if that doesn't convince you to get this game, this will: It has Mac and Linux ports, so all your apple and penguin friends can play along with you and your PC buddies. And if THAT still doesn't convince you, I honestly don't know what to say. If this has convinced you, stop reading this, grab some friends and treat yourself to some synergy(oh, and HL2 is necessary, and hamachi, depending on who you're playing with)110/10 Seriously, stop reading this and get it.			",0,0,0,0,0,0,0
http://steamcommunity.com/id/TheArcheaon/,21,1,11.3 hrs on record,"
				No ratings yet			","
Posted: October 4, 2014
												What could go wrong?Synergy is a half life 2 co-op mod for the original campaign. (The base of the original game is required)Synergy is probably one of the best community mods I've ever played because I'm a huge fan of the half life series. With the synergy mod this allows you to join random servers and play with fellow half life fans or just play with your friends.Pros : - Able to play with your friends- Play With Other half life fans - Oculus Rift/Virtual Reality support Cons : - Not as active as it use to be, it still has a good few hundred people on to keep it alive but it needs more players.- Every now and then you'll get into a laggy server, just make sure you find a server near you to keep your ping down.			",206,19,8,16,17,4,24
http://steamcommunity.com/id/ThatsNotSOIMPORTANT/,7,1,8.8 hrs on record,"
				No ratings yet			","
Posted: October 2, 2014
												I'm glad that Valve did this, good idea - thumbs up!			",48,3,1,0,4,2,0
http://steamcommunity.com/id/DrLightMare/,14,1,38.0 hrs on record,"
				No ratings yet			","
Posted: October 4, 2014
												Best HL2 mod ever! 10 outta 10!!!			",54,1,0,3,3,0,0
http://steamcommunity.com/id/NavySpider/,14,1,3.0 hrs on record,"
				No ratings yet			","
Posted: October 4, 2014
												It's awesomely fun mod    BEST MOD EVER PLAYED			",111,18,0,13,11,0,7
http://steamcommunity.com/id/420Kappa/,8,1,24.5 hrs on record,"
				No ratings yet			","
Posted: February 2, 2013
												One of the best games to play with your friends!			",102,12,1,5,10,1,13
http://steamcommunity.com/profiles/76561198059475134/,30,1,41.6 hrs on record,"
				No ratings yet			","
Posted: October 9, 2014
												the best mod for half life 2 ever!			",25,0,0,0,2,0,0
http://steamcommunity.com/id/TheBause/,25,1,17.1 hrs on record,"
				No ratings yet			","
Posted: December 28, 2011
												YAY CooP HL2			",100,4,6,10,8,2,10
http://steamcommunity.com/id/PlatniumFox64/,9,1,24.4 hrs on record,"
				No ratings yet			","
Posted: October 15, 2014
												i like this mod very much because im quiet the half life fan and now i can play it with my friends and yell at barney that im not gordon.			",37,0,0,0,1,0,0
http://steamcommunity.com/id/Mehyar/,24,1,3.4 hrs on record,"
				No ratings yet			","
Posted: October 8, 2014
												Perfect game,the multiplyaer is just fabulous ,its a liitle buggy but the experince hides that :D			",12,0,0,0,0,0,0
http://steamcommunity.com/id/iriptheskin/,20,1,10.3 hrs on record,"
				No ratings yet			","
Posted: September 25, 2014
												it's ♥♥♥♥ing amazing.			",181,9,0,15,9,0,18
http://steamcommunity.com/id/76561198001656704/,12,1,102.1 hrs on record,"
				No ratings yet			","
Posted: October 8, 2014
												""Oh man I am stuck in this puzzle and I don't have a buddy to help me solve it. Well you're in luck with this mod cause now you got that lucky other half, so it not so much Half-Life anymorecause with a buddy it's Full-Life now"" Recommended for a fun shared expierence. 10/10~HLFlare			",0,0,0,0,0,0,0
http://steamcommunity.com/profiles/76561198079801947/,10,1,38.7 hrs on record,"
				No ratings yet			","
Posted: October 1, 2014
												A great Co-op fun with your friends,or just browsing on servers and playing alone with strangers.You will enjoy trough different campaigns,half life 2 storyline or some optional games.			",49,6,3,3,3,0,3
http://steamcommunity.com/profiles/76561197995488504/,19,1,45.1 hrs on record,"
				No ratings yet			","
Posted: September 22, 2014
												Drunken Anarchy Simulator.			",154,13,0,18,9,2,20
http://steamcommunity.com/id/TechnicalBear/,7,1,32.8 hrs on record,"
				No ratings yet			","
Posted: September 27, 2014
												GG			",113,18,1,16,13,0,6
http://steamcommunity.com/profiles/76561198085038223/,20,1,44.9 hrs on record,"
				No ratings yet			","
Posted: September 28, 2014
												This is probably my favorite mod of any game			",115,8,1,6,12,1,13
http://steamcommunity.com/id/ScarWins/,9,1,13.8 hrs on record,"
				No ratings yet			","
Posted: September 28, 2014
												10/10			",279,48,18,32,41,1,31
http://steamcommunity.com/id/stoopinglow/,25,1,21.7 hrs on record,"
				No ratings yet			","
Posted: April 30, 2011
												Its so fun! U can get to play as a rebel,combine, and citizen!			",0,0,0,0,0,0,0
http://steamcommunity.com/id/dj_edyo/,25,1,8.8 hrs on record,"
				No ratings yet			","
Posted: October 4, 2014
												Want to play the H-L 2 Seriex whit friends in coop, thas is the♥♥♥♥♥♥mate ! :)			",175,11,25,5,11,0,2
http://steamcommunity.com/id/thisisaprofileithink/,7,1,0.9 hrs on record,"
				No ratings yet			","
Posted: October 4, 2014
												Great mod ! Im actually really suprized that valve never decided to add a co op feature -___- Like the host would be gordon n♥♥♥♥♥♥and the other players would be rebels in his squad  :p ",61,10,0,4,5,1,0
http://steamcommunity.com/id/AlBundy777/,17,1,67.3 hrs on record,"
				No ratings yet			","
Posted: October 5, 2014
												Great way to rediscover Co-Op gameplay!			",72,7,0,15,11,0,6
http://steamcommunity.com/id/knottheory/,6,1,27.6 hrs on record,"
				No ratings yet			","
Posted: September 20, 2014
												Chaotic relaxation may seem like an oxymoron, but it is exactly what Synergy provides for me. It's very, very fun to bumble your way through the familiar levels of the various Half-Life games with ten or so people at your side. Often comical, never boring.			",84,7,1,8,6,0,16
http://steamcommunity.com/id/DrLightMare/,8,1,175.4 hrs on record,"
				No ratings yet			","
Posted: October 4, 2014
												Best HL2 mod ever! 10 outta 10!!!			",54,1,0,3,3,0,0
http://steamcommunity.com/id/NavySpider/,8,1,40.9 hrs on record,"
				No ratings yet			","
Posted: October 4, 2014
												It's awesomely fun mod    BEST MOD EVER PLAYED			",111,18,0,13,11,0,7
http://steamcommunity.com/id/420Kappa/,12,1,3.0 hrs on record,"
				No ratings yet			","
Posted: February 2, 2013
												One of the best games to play with your friends!			",102,12,1,5,10,1,13
http://steamcommunity.com/id/Mehyar/,7,1,16.2 hrs on record,"
				No ratings yet			","
Posted: October 8, 2014
												Perfect game,the multiplyaer is just fabulous ,its a liitle buggy but the experince hides that :D			",12,0,0,0,0,0,0
http://steamcommunity.com/id/robloach/,9,1,18.8 hrs on record,"
				No ratings yet			","
Posted: September 11, 2014
												Co-Op Half-Life 2! How could you go wrong.... Get some friends, have some fun.			",454,114,8,48,35,2,91
http://steamcommunity.com/id/Scorpius289/,12,1,251.8 hrs on record,"
				No ratings yet			","
Posted: December 3, 2010
												Enjoy Half-Life 2's storyline along with your friends!			",69,5,1,5,3,1,7
http://steamcommunity.com/profiles/76561198040425183/,17,1,7.5 hrs on record,"
				No ratings yet			","
Posted: October 10, 2014
												NODA♥♥♥♥			",69,2,0,2,4,0,4
http://steamcommunity.com/profiles/76561198059475134/,23,1,13.8 hrs on record,"
				No ratings yet			","
Posted: October 9, 2014
												the best mod for half life 2 ever!			",25,0,0,0,2,0,0
http://steamcommunity.com/id/123456789101113140/,11,1,0.5 hrs on record,"
				No ratings yet			","
Posted: October 11, 2014
												im woll smoth dud			",124,18,1,21,27,0,19
http://steamcommunity.com/id/76561198001656704/,7,1,48.9 hrs on record,"
				No ratings yet			","
Posted: October 8, 2014
												""Oh man I am stuck in this puzzle and I don't have a buddy to help me solve it. Well you're in luck with this mod cause now you got that lucky other half, so it not so much Half-Life anymorecause with a buddy it's Full-Life now"" Recommended for a fun shared expierence. 10/10~HLFlare			",0,0,0,0,0,0,0
http://steamcommunity.com/profiles/76561198074453440/,9,1,53.6 hrs on record,"
				No ratings yet			","
Posted: June 10, 2015
												hhhhhhhhhhhaaaaaaaaaaaaaaaxxxxxxxxxxxxxxxx			",93,5,0,8,11,0,20
http://steamcommunity.com/id/ILikeAnnieMay/,21,1,20.2 hrs on record,"
				No ratings yet			","
Posted: June 16, 2015
												Less scarier when you play with your friends in Ravenholm.			",8,1,0,0,1,0,0
http://steamcommunity.com/id/IAmInASnuggie/,14,1,8.0 hrs on record,"
				No ratings yet			","
Posted: June 15, 2015
												11/10 no bugs at all			",153,30,1,13,9,4,3
http://steamcommunity.com/id/10101019/,7,1,6.1 hrs on record,"
				No ratings yet			","
Posted: June 16, 2015
												lol			",84,3,0,4,4,3,16
http://steamcommunity.com/id/jacobtik1/,4,1,16.5 hrs on record,"
				No ratings yet			","
Posted: June 14, 2015
												Like half life 2 but with autism			",55,1,0,3,2,0,0
http://steamcommunity.com/id/PANTHERSFAN/,6,1,10.0 hrs on record,"
				No ratings yet			","
Posted: August 24, 2012
												Half life 2 Coop, not much else can be said....			",0,0,0,0,0,0,0
http://steamcommunity.com/profiles/76561197978593631/,12,1,8.8 hrs on record,"
				No ratings yet			","
Posted: June 17, 2015
												Synergy is to HL2 what Sven Coop is to HL. Many opprtunitys			",95,0,0,5,3,0,1
http://steamcommunity.com/id/gunpowdermonster/,5,1,64.6 hrs on record,"
				No ratings yet			","
Posted: January 1, 2015
												If you like Half-Life 2 you'll love this mod, it's free and multiplayer. Tons of community maps and such. There are still some good servers.			",158,6,5,5,17,1,13
http://steamcommunity.com/id/ReckyDaGuy/,24,1,4.3 hrs on record,"
				No ratings yet			","
Posted: June 22, 2014
												HELP HELP HOLY CRAP, HELP SHOULDN'T WE BE, UH, DOING SOMETHING is probably how HL2 was ment to be told.			",94,9,0,12,4,1,4
http://steamcommunity.com/id/FallenRangerz/,21,1,9.8 hrs on record,"
				No ratings yet			","
Posted: June 18, 2015
												Definitely a great mod for playing with your friends. Unforunately me and my pals didn't really finish the game due to us being constantly kicked after loading a new area or going through the tunnel. It's a great mod but didn't really work well for us.			",113,2,1,14,3,1,7
http://steamcommunity.com/id/3487/,6,1,60.4 hrs on record,"
				No ratings yet			","
Posted: July 9, 2014
												Kinda fun, sad that there aren't any custom campaigns for people that don't have half life 2.			",162,13,1,11,10,1,20
http://steamcommunity.com/id/Schmecko/,20,1,10.7 hrs on record,"
				No ratings yet			","
Posted: April 20, 2014
												gud grame 11/5			",52,2,0,3,1,1,2
http://steamcommunity.com/id/quincyz/,7,1,21.1 hrs on record,"
				No ratings yet			","
Posted: April 28, 2014
												this game is alright			",49,0,0,4,0,0,3
http://steamcommunity.com/id/grickrimes/,40,1,2.5 hrs on record,"
				No ratings yet			","
Posted: April 29, 2014
												Awesome multiplayer game for Half-Life 2!			",128,19,3,15,8,0,3
http://steamcommunity.com/id/baq99/,4,1,18.0 hrs on record,"
				No ratings yet			","
Posted: May 6, 2013
												If you want to play halflife 2 with a friend then get this!  EPIC!			",242,43,13,24,20,1,25
http://steamcommunity.com/profiles/76561198059918386/,11,1,5.5 hrs on record,"
				No ratings yet			","
Posted: May 7, 2014
												played it with a♥♥♥♥♥it lagged 10/10			",266,50,2,40,37,4,39
http://steamcommunity.com/id/imthedaddy/,35,1,2.8 hrs on record,"
				No ratings yet			","
Posted: April 8, 2014
												Very good mo has a few bugs. I recomend this i played through it with my friends it rocks.			",109,5,0,6,9,0,2
http://steamcommunity.com/profiles/76561198079589721/,31,1,22.6 hrs on record,"
				No ratings yet			","
Posted: April 5, 2014
												What can I say, driving cars that you couldnt do in the first game, and it's like so fun with your friends. Try roleplaying the incidents in the game out, instead of rushing through and you'll have a golden time.			",107,9,1,10,16,3,10
http://steamcommunity.com/profiles/76561198024351435/,13,1,15.8 hrs on record,"
				No ratings yet			","
Posted: April 6, 2014
												Can't even launch since the last update. Terrible mod. No longer has any support			",170,8,5,18,22,0,18
http://steamcommunity.com/id/next-gensuperman/,20,1,102.5 hrs on record,"
				No ratings yet			","
Posted: August 19, 2012
												My hours in Synergy are, by far, the most fun I've had playing a Source Mod. The premise is so simple (Half-Life 2 Co-op), but it's just so well-executed and addicting. Even the maps that come with the mod are really great (I recommend syn_trials), and it supports maps from other mods for Half-Life 2 that are single-player. This game is just all-around awesome, and I recommend to everyone who has Half-Life 2 on their games list.			",128,16,3,14,7,1,16
http://steamcommunity.com/id/TheBabyDerp/,15,1,22.6 hrs on record,"
				No ratings yet			","
Posted: December 29, 2014
												Co-op mod.Does exactly what it advertises.10/10. ",228,26,6,26,24,0,23
http://steamcommunity.com/id/spaggel/,16,1,45.2 hrs on record,"
				No ratings yet			","
Posted: December 28, 2014
												Play one of the best games ever, together! :D			",85,13,4,8,16,1,16
http://steamcommunity.com/id/GrandpaGaming/,10,1,75.8 hrs on record,"
				No ratings yet			","
Posted: February 16, 2015
												Better than G-mod half life. No Waiting for everybody: When someone reaches it, 60 seconds are put on the clock. I can't kill my friend by shooting a zombie then he runs in frount of it and dies.10/1			",68,6,0,11,4,1,2
http://steamcommunity.com/id/Hehadagoodrun/,1,1,6.8 hrs on record,"
				No ratings yet			","
Posted: February 18, 2015
												Itz preddy gud			",76,9,2,10,15,0,9
http://steamcommunity.com/id/Noxious02/,16,1,34.3 hrs on record,"
				No ratings yet			","
Posted: February 19, 2015
												GREAT NOW I CAN PLAY WITH MY FREINDS WHILE I SCARE MYSELF ♥♥♥♥♥♥♥♥!!!XD ",37,3,0,3,9,0,9
http://steamcommunity.com/id/leprechauninthehood/,57,1,19.8 hrs on record,"
				No ratings yet			","
Posted: February 19, 2015
												The best co-op mod for Half Life 2!  You can play the single-player campaign and tons of other custom maps.			",29,1,1,2,3,0,0
http://steamcommunity.com/id/chaosruffy123/,4,1,22.1 hrs on record,"
				No ratings yet			","
Posted: March 26, 2012
												One of the best Hl2 Mods. Playing the Hl2 Missions with your friends together 8/10			",202,20,3,25,37,6,18
http://steamcommunity.com/id/addycaddy/,4,1,10.3 hrs on record,"
				No ratings yet			","
Posted: January 27, 2015
												cool underrated mod that needs updates. At least it has workshop now.			",329,44,6,25,27,4,33
http://steamcommunity.com/id/essgeeeich/,10,1,35.8 hrs on record,"
				No ratings yet			","
Posted: January 3, 2013
												Really Cool. You are Able to Play your Favourite SP-Games in a Co-op MP Mode with your Friends! Sadly, We had some problems through the game and had to skip a map.			",202,24,10,25,19,2,16
